15570.000000 	 0.000000 	 14.000000 	 26.411747
15580.000000 	 0.000000 	 14.000000 	 26.171165
15590.000000 	 0.000000 	 14.000000 	 25.935246
15600.000000 	 0.000000 	 14.000000 	 25.703897
15610.000000 	 0.000000 	 14.000000 	 25.477036
15620.000000 	 0.000000 	 14.000000 	 25.254570
15630.000000 	 0.000000 	 14.000000 	 25.036419
15640.000000 	 0.000000 	 14.000000 	 24.822495
15650.000000 	 0.000000 	 14.000000 	 24.612717
15660.000000 	 0.000000 	 14.000000 	 24.407005
15670.000000 	 0.000000 	 14.000000 	 24.205282
15680.000000 	 0.000000 	 14.000000 	 24.007469
15690.000000 	 0.000000 	 14.000000 	 23.813490
15700.000000 	 0.000000 	 14.000000 	 23.623272
15710.000000 	 0.000000 	 14.000000 	 23.436739
15720.000000 	 0.000000 	 14.000000 	 23.253820
15730.000000 	 0.000000 	 14.000000 	 23.074450
15740.000000 	 0.000000 	 14.000000 	 22.898556
15750.000000 	 0.000000 	 14.000000 	 22.726072
15760.000000 	 0.000000 	 14.000000 	 22.556931
15770.000000 	 0.000000 	 14.000000 	 22.391068
15780.000000 	 7.822429 	 14.000000 	 22.228418
15790.000000 	 84.372330 	 14.000000 	 22.102207
15800.000000 	 100.000000 	 14.000000 	 22.304167
15810.000000 	 100.000000 	 14.000000 	 22.568708
15820.000000 	 100.000000 	 14.000000 	 22.828123
15830.000000 	 100.000000 	 14.000000 	 23.082510
15840.000000 	 100.000000 	 14.000000 	 23.331964
15850.000000 	 100.000000 	 14.000000 	 23.576584
15860.000000 	 100.000000 	 14.000000 	 23.816462
15870.000000 	 100.000000 	 14.000000 	 24.051689
15880.000000 	 100.000000 	 14.000000 	 24.282358
15890.000000 	 100.000000 	 14.000000 	 24.508556
15900.000000 	 100.000000 	 14.000000 	 24.730370
15910.000000 	 100.000000 	 14.000000 	 24.947884
15920.000000 	 100.000000 	 14.000000 	 25.161182
15930.000000 	 100.000000 	 14.000000 	 25.370344
15940.000000 	 100.000000 	 14.000000 	 25.575455
15950.000000 	 100.000000 	 14.000000 	 25.776588
15960.000000 	 100.000000 	 14.000000 	 25.973824
15970.000000 	 100.000000 	 14.000000 	 26.167234
15980.000000 	 100.000000 	 14.000000 	 26.356897
15990.000000 	 100.000000 	 14.000000 	 26.542883
16000.000000 	 100.000000 	 14.000000 	 26.725264
16010.000000 	 100.000000 	 14.000000 	 26.904110
16020.000000 	 100.000000 	 14.000000 	 27.079489
16030.000000 	 100.000000 	 14.000000 	 27.251469
16040.000000 	 100.000000 	 14.000000 	 27.420115
16050.000000 	 100.000000 	 14.000000 	 27.585491
16060.000000 	 100.000000 	 14.000000 	 27.747663
16070.000000 	 100.000000 	 14.000000 	 27.906691
16080.000000 	 100.000000 	 14.000000 	 28.062637
16090.000000 	 100.000000 	 14.000000 	 28.215561
16100.000000 	 100.000000 	 14.000000 	 28.365520
16110.000000 	 100.000000 	 14.000000 	 28.512573
16120.000000 	 100.000000 	 14.000000 	 28.656776
16130.000000 	 100.000000 	 14.000000 	 28.798183
16140.000000 	 100.000000 	 14.000000 	 28.936850
16150.000000 	 100.000000 	 14.000000 	 29.072826
16160.000000 	 100.000000 	 14.000000 	 29.206169
16170.000000 	 100.000000 	 14.000000 	 29.336927
16180.000000 	 100.000000 	 14.000000 	 29.465151
16190.000000 	 100.000000 	 14.000000 	 29.590887
16200.000000 	 100.000000 	 14.000000 	 29.714188
16210.000000 	 100.000000 	 14.000000 	 29.835098
16220.000000 	 100.000000 	 14.000000 	 29.953665
16230.000000 	 100.000000 	 14.000000 	 30.069933
16240.000000 	 100.000000 	 14.000000 	 30.183949
16250.000000 	 100.000000 	 14.000000 	 30.295753
16260.000000 	 100.000000 	 14.000000 	 30.405390
16270.000000 	 90.672470 	 14.000000 	 30.512903
16280.000000 	 0.000000 	 14.000000 	 30.578642
16290.000000 	 0.000000 	 14.000000 	 30.257292
16300.000000 	 0.000000 	 14.000000 	 29.942169
16310.000000 	 0.000000 	 14.000000 	 29.633154
16320.000000 	 0.000000 	 14.000000 	 29.330130
16330.000000 	 0.000000 	 14.000000 	 29.032980
16340.000000 	 0.000000 	 14.000000 	 28.741589
16350.000000 	 0.000000 	 14.000000 	 28.455847
16360.000000 	 0.000000 	 14.000000 	 28.175642
16370.000000 	 0.000000 	 14.000000 	 27.900869
16380.000000 	 0.000000 	 14.000000 	 27.631422
16390.000000 	 0.000000 	 14.000000 	 27.367199
16400.000000 	 0.000000 	 14.000000 	 27.108097
16410.000000 	 0.000000 	 14.000000 	 26.854017
16420.000000 	 0.000000 	 14.000000 	 26.604862
16430.000000 	 0.000000 	 14.000000 	 26.360537
16440.000000 	 0.000000 	 14.000000 	 26.120945
16450.000000 	 0.000000 	 14.000000 	 25.886000
16460.000000 	 0.000000 	 14.000000 	 25.655607
16470.000000 	 0.000000 	 14.000000 	 25.429682
16480.000000 	 0.000000 	 14.000000 	 25.208134
16490.000000 	 0.000000 	 14.000000 	 24.990881
16500.000000 	 0.000000 	 14.000000 	 24.777840
16510.000000 	 0.000000 	 14.000000 	 24.568928
16520.000000 	 0.000000 	 14.000000 	 24.364067
16530.000000 	 0.000000 	 14.000000 	 24.163176
16540.000000 	 0.000000 	 14.000000 	 23.966177
16550.000000 	 0.000000 	 14.000000 	 23.772999
16560.000000 	 0.000000 	 14.000000 	 23.583565
16570.000000 	 0.000000 	 14.000000 	 23.397800
16580.000000 	 0.000000 	 14.000000 	 23.215639
16590.000000 	 0.000000 	 14.000000 	 23.037008
16600.000000 	 0.000000 	 14.000000 	 22.861839
16610.000000 	 0.000000 	 14.000000 	 22.690065
16620.000000 	 0.000000 	 14.000000 	 22.521622
16630.000000 	 0.000000 	 14.000000 	 22.356443
16640.000000 	 25.271311 	 14.000000 	 22.194468
16650.000000 	 100.000000 	 14.000000 	 22.143162
16660.000000 	 100.000000 	 14.000000 	 22.410826
16670.000000 	 100.000000 	 14.000000 	 22.673302
16680.000000 	 100.000000 	 14.000000 	 22.930689
16690.000000 	 100.000000 	 14.000000 	 23.183086
16700.000000 	 100.000000 	 14.000000 	 23.430593
16710.000000 	 100.000000 	 14.000000 	 23.673300
16720.000000 	 100.000000 	 14.000000 	 23.911304
16730.000000 	 100.000000 	 14.000000 	 24.144695
16740.000000 	 100.000000 	 14.000000 	 24.373562
16750.000000 	 100.000000 	 14.000000 	 24.597992
16760.000000 	 100.000000 	 14.000000 	 24.818071
16770.000000 	 100.000000 	 14.000000 	 25.033886
16780.000000 	 100.000000 	 14.000000 	 25.245516
16790.000000 	 100.000000 	 14.000000 	 25.453043
16800.000000 	 100.000000 	 14.000000 	 25.656549
16810.000000 	 100.000000 	 14.000000 	 25.856112
16820.000000 	 100.000000 	 14.000000 	 26.051804
16830.000000 	 100.000000 	 14.000000 	 26.243704
16840.000000 	 100.000000 	 14.000000 	 26.431885
16850.000000 	 100.000000 	 14.000000 	 26.616419
16860.000000 	 100.000000 	 14.000000 	 26.797375
16870.000000 	 100.000000 	 14.000000 	 26.974823
16880.000000 	 100.000000 	 14.000000 	 27.148832
16890.000000 	 100.000000 	 14.000000 	 27.319469
16900.000000 	 100.000000 	 14.000000 	 27.486797
16910.000000 	 100.000000 	 14.000000 	 27.650883
16920.000000 	 100.000000 	 14.000000 	 27.811789
16930.000000 	 100.000000 	 14.000000 	 27.969574
16940.000000 	 100.000000 	 14.000000 	 28.124302
16950.000000 	 100.000000 	 14.000000 	 28.276030
16960.000000 	 100.000000 	 14.000000 	 28.424816
16970.000000 	 100.000000 	 14.000000 	 28.570719
16980.000000 	 100.000000 	 14.000000 	 28.713793
16990.000000 	 100.000000 	 14.000000 	 28.854094
17000.000000 	 100.000000 	 14.000000 	 28.991676
17010.000000 	 100.000000 	 14.000000 	 29.126591
17020.000000 	 100.000000 	 14.000000 	 29.258892
17030.000000 	 100.000000 	 14.000000 	 29.388628
17040.000000 	 100.000000 	 14.000000 	 29.515850
17050.000000 	 100.000000 	 14.000000 	 29.640604
17060.000000 	 100.000000 	 14.000000 	 29.762941
17070.000000 	 100.000000 	 14.000000 	 29.882908
17080.000000 	 100.000000 	 14.000000 	 30.000547
17090.000000 	 100.000000 	 14.000000 	 30.115908
17100.000000 	 100.000000 	 14.000000 	 30.229033
17110.000000 	 100.000000 	 14.000000 	 30.339964
17120.000000 	 100.000000 	 14.000000 	 30.448746
17130.000000 	 53.762623 	 14.000000 	 30.555418
17140.000000 	 0.000000 	 14.000000 	 30.463280
17150.000000 	 0.000000 	 14.000000 	 30.144163
17160.000000 	 0.000000 	 14.000000 	 29.831234
17170.000000 	 0.000000 	 14.000000 	 29.524370
17180.000000 	 0.000000 	 14.000000 	 29.223454
17190.000000 	 0.000000 	 14.000000 	 28.928370
17200.000000 	 0.000000 	 14.000000 	 28.639008
17210.000000 	 0.000000 	 14.000000 	 28.355253
17220.000000 	 0.000000 	 14.000000 	 28.076998
17230.000000 	 0.000000 	 14.000000 	 27.804136
17240.000000 	 0.000000 	 14.000000 	 27.536566
17250.000000 	 0.000000 	 14.000000 	 27.274181
17260.000000 	 0.000000 	 14.000000 	 27.016882
17270.000000 	 0.000000 	 14.000000 	 26.764570
17280.000000 	 0.000000 	 14.000000 	 26.517149
17290.000000 	 0.000000 	 14.000000 	 26.274523
17300.000000 	 0.000000 	 14.000000 	 26.036600
17310.000000 	 0.000000 	 14.000000 	 25.803288
17320.000000 	 0.000000 	 14.000000 	 25.574499
17330.000000 	 0.000000 	 14.000000 	 25.350145
17340.000000 	 0.000000 	 14.000000 	 25.130142
17350.000000 	 0.000000 	 14.000000 	 24.914400
17360.000000 	 0.000000 	 14.000000 	 24.702841
17370.000000 	 0.000000 	 14.000000 	 24.495382
17380.000000 	 0.000000 	 14.000000 	 24.291946
17390.000000 	 0.000000 	 14.000000 	 24.092451
17400.000000 	 0.000000 	 14.000000 	 23.896824
17410.000000 	 0.000000 	 14.000000 	 23.704988
17420.000000 	 0.000000 	 14.000000 	 23.516872
17430.000000 	 0.000000 	 14.000000 	 23.332403
17440.000000 	 0.000000 	 14.000000 	 23.151508
17450.000000 	 0.000000 	 14.000000 	 22.974119
17460.000000 	 0.000000 	 14.000000 	 22.800169
17470.000000 	 0.000000 	 14.000000 	 22.629593
17480.000000 	 0.000000 	 14.000000 	 22.462322
17490.000000 	 0.000000 	 14.000000 	 22.298294
17500.000000 	 52.140469 	 14.000000 	 22.137444
17510.000000 	 100.000000 	 14.000000 	 22.201572
17520.000000 	 100.000000 	 14.000000 	 22.468102
17530.000000 	 100.000000 	 14.000000 	 22.729467
17540.000000 	 100.000000 	 14.000000 	 22.985765
17550.000000 	 100.000000 	 14.000000 	 23.237097
17560.000000 	 100.000000 	 14.000000 	 23.483555
17570.000000 	 100.000000 	 14.000000 	 23.725237
17580.000000 	 100.000000 	 14.000000 	 23.962233
17590.000000 	 100.000000 	 14.000000 	 24.194635
17600.000000 	 100.000000 	 14.000000 	 24.422533
17610.000000 	 100.000000 	 14.000000 	 24.646013
17620.000000 	 100.000000 	 14.000000 	 24.865164
17630.000000 	 100.000000 	 14.000000 	 25.080067
17640.000000 	 100.000000 	 14.000000 	 25.290802
17650.000000 	 100.000000 	 14.000000 	 25.497454
17660.000000 	 100.000000 	 14.000000 	 25.700098
17670.000000 	 100.000000 	 14.000000 	 25.898817
17680.000000 	 100.000000 	 14.000000 	 26.093683
17690.000000 	 100.000000 	 14.000000 	 26.284773
17700.000000 	 100.000000 	 14.000000 	 26.472157
17710.000000 	 100.000000 	 14.000000 	 26.655909
17720.000000 	 100.000000 	 14.000000 	 26.836098
17730.000000 	 100.000000 	 14.000000 	 27.012794
17740.000000 	 100.000000 	 14.000000 	 27.186068
17750.000000 	 100.000000 	 14.000000 	 27.355980
17760.000000 	 100.000000 	 14.000000 	 27.522600
17770.000000 	 100.000000 	 14.000000 	 27.685991
17780.000000 	 100.000000 	 14.000000 	 27.846214
17790.000000 	 100.000000 	 14.000000 	 28.003332
17800.000000 	 100.000000 	 14.000000 	 28.157406
17810.000000 	 100.000000 	 14.000000 	 28.308491
17820.000000 	 100.000000 	 14.000000 	 28.456648
17830.000000 	 100.000000 	 14.000000 	 28.601934
17840.000000 	 100.000000 	 14.000000 	 28.744404
17850.000000 	 100.000000 	 14.000000 	 28.884113
17860.000000 	 100.000000 	 14.000000 	 29.021112
17870.000000 	 100.000000 	 14.000000 	 29.155458
17880.000000 	 100.000000 	 14.000000 	 29.287199
17890.000000 	 100.000000 	 14.000000 	 29.416388
17900.000000 	 100.000000 	 14.000000 	 29.543070
17910.000000 	 100.000000 	 14.000000 	 29.667297
17920.000000 	 100.000000 	 14.000000 	 29.789116
17930.000000 	 100.000000 	 14.000000 	 29.908573
17940.000000 	 100.000000 	 14.000000 	 30.025717
17950.000000 	 100.000000 	 14.000000 	 30.140589
17960.000000 	 100.000000 	 14.000000 	 30.253233
17970.000000 	 100.000000 	 14.000000 	 30.363693
17980.000000 	 100.000000 	 14.000000 	 30.472013
17990.000000 	 33.756992 	 14.000000 	 30.578236
18000.000000 	 0.000000 	 14.000000 	 30.400530
18010.000000 	 0.000000 	 14.000000 	 30.082630
18020.000000 	 0.000000 	 14.000000 	 29.770893
18030.000000 	 0.000000 	 14.000000 	 29.465199
18040.000000 	 0.000000 	 14.000000 	 29.165428
18050.000000 	 0.000000 	 14.000000 	 28.871469
18060.000000 	 0.000000 	 14.000000 	 28.583208
18070.000000 	 0.000000 	 14.000000 	 28.300535
18080.000000 	 0.000000 	 14.000000 	 28.023340
18090.000000 	 0.000000 	 14.000000 	 27.751520
18100.000000 	 0.000000 	 14.000000 	 27.484970
18110.000000 	 0.000000 	 14.000000 	 27.223585
18120.000000 	 0.000000 	 14.000000 	 26.967266
18130.000000 	 0.000000 	 14.000000 	 26.715916
18140.000000 	 0.000000 	 14.000000 	 26.469437
18150.000000 	 0.000000 	 14.000000 	 26.227737
18160.000000 	 0.000000 	 14.000000 	 25.990723
18170.000000 	 0.000000 	 14.000000 	 25.758301
18180.000000 	 0.000000 	 14.000000 	 25.530384
18190.000000 	 0.000000 	 14.000000 	 25.306885
18200.000000 	 0.000000 	 14.000000 	 25.087719
18210.000000 	 0.000000 	 14.000000 	 24.872801
18220.000000 	 0.000000 	 14.000000 	 24.662048
18230.000000 	 0.000000 	 14.000000 	 24.455381
18240.000000 	 0.000000 	 14.000000 	 24.252720
18250.000000 	 0.000000 	 14.000000 	 24.053988
18260.000000 	 0.000000 	 14.000000 	 23.859108
18270.000000 	 0.000000 	 14.000000 	 23.668003
18280.000000 	 0.000000 	 14.000000 	 23.480604
18290.000000 	 0.000000 	 14.000000 	 23.296839
18300.000000 	 0.000000 	 14.000000 	 23.116634
18310.000000 	 0.000000 	 14.000000 	 22.939922
18320.000000 	 0.000000 	 14.000000 	 22.766636
18330.000000 	 0.000000 	 14.000000 	 22.596708
18340.000000 	 0.000000 	 14.000000 	 22.430075
18350.000000 	 0.000000 	 14.000000 	 22.266670
18360.000000 	 66.801048 	 14.000000 	 22.106432
18370.000000 	 100.000000 	 14.000000 	 22.233543
18380.000000 	 100.000000 	 14.000000 	 22.499453
18390.000000 	 100.000000 	 14.000000 	 22.760210
18400.000000 	 100.000000 	 14.000000 	 23.015911
18410.000000 	 100.000000 	 14.000000 	 23.266657
18420.000000 	 100.000000 	 14.000000 	 23.512543
18430.000000 	 100.000000 	 14.000000 	 23.753662
18440.000000 	 100.000000 	 14.000000 	 23.990108
18450.000000 	 100.000000 	 14.000000 	 24.221972
18460.000000 	 100.000000 	 14.000000 	 24.449339
18470.000000 	 100.000000 	 14.000000 	 24.672300
18480.000000 	 100.000000 	 14.000000 	 24.890940
18490.000000 	 100.000000 	 14.000000 	 25.105341
18500.000000 	 100.000000 	 14.000000 	 25.315588
18510.000000 	 100.000000 	 14.000000 	 25.521759
18520.000000 	 100.000000 	 14.000000 	 25.723932
18530.000000 	 100.000000 	 14.000000 	 25.922186
18540.000000 	 100.000000 	 14.000000 	 26.116598
18550.000000 	 100.000000 	 14.000000 	 26.307241
18560.000000 	 100.000000 	 14.000000 	 26.494190
18570.000000 	 100.000000 	 14.000000 	 26.677515
18580.000000 	 100.000000 	 14.000000 	 26.857286
18590.000000 	 100.000000 	 14.000000 	 27.033575
18600.000000 	 100.000000 	 14.000000 	 27.206446
18610.000000 	 100.000000 	 14.000000 	 27.375965
18620.000000 	 100.000000 	 14.000000 	 27.542198
18630.000000 	 100.000000 	 14.000000 	 27.705210
18640.000000 	 100.000000 	 14.000000 	 27.865061
18650.000000 	 100.000000 	 14.000000 	 28.021814
18660.000000 	 100.000000 	 14.000000 	 28.175528
18670.000000 	 100.000000 	 14.000000 	 28.326263
18680.000000 	 100.000000 	 14.000000 	 28.474077
18690.000000 	 100.000000 	 14.000000 	 28.619024
18700.000000 	 100.000000 	 14.000000 	 28.761164
18710.000000 	 100.000000 	 14.000000 	 28.900549
18720.000000 	 100.000000 	 14.000000 	 29.037231
18730.000000 	 100.000000 	 14.000000 	 29.171263
18740.000000 	 100.000000 	 14.000000 	 29.302696
18750.000000 	 100.000000 	 14.000000 	 29.431581
18760.000000 	 100.000000 	 14.000000 	 29.557970
18770.000000 	 100.000000 	 14.000000 	 29.681908
18780.000000 	 100.000000 	 14.000000 	 29.803444
18790.000000 	 100.000000 	 14.000000 	 29.922623
18800.000000 	 100.000000 	 14.000000 	 30.039492
18810.000000 	 100.000000 	 14.000000 	 30.154097
18820.000000 	 100.000000 	 14.000000 	 30.266481
18830.000000 	 100.000000 	 14.000000 	 30.376686
18840.000000 	 100.000000 	 14.000000 	 30.484756
18850.000000 	 22.805840 	 14.000000 	 30.590731
18860.000000 	 0.000000 	 14.000000 	 30.366186
18870.000000 	 0.000000 	 14.000000 	 30.048952
18880.000000 	 0.000000 	 14.000000 	 29.737867
18890.000000 	 0.000000 	 14.000000 	 29.432814
18900.000000 	 0.000000 	 14.000000 	 29.133673
18910.000000 	 0.000000 	 14.000000 	 28.840330
18920.000000 	 0.000000 	 14.000000 	 28.552673
18930.000000 	 0.000000 	 14.000000 	 28.270594
18940.000000 	 0.000000 	 14.000000 	 27.993979
18950.000000 	 0.000000 	 14.000000 	 27.722727
18960.000000 	 0.000000 	 14.000000 	 27.456734
18970.000000 	 0.000000 	 14.000000 	 27.195894
18980.000000 	 0.000000 	 14.000000 	 26.940113
18990.000000 	 0.000000 	 14.000000 	 26.689289
19000.000000 	 0.000000 	 14.000000 	 26.443325
19010.000000 	 0.000000 	 14.000000 	 26.202131
19020.000000 	 0.000000 	 14.000000 	 25.965611
19030.000000 	 0.000000 	 14.000000 	 25.733677
19040.000000 	 0.000000 	 14.000000 	 25.506237
19050.000000 	 0.000000 	 14.000000 	 25.283207
19060.000000 	 0.000000 	 14.000000 	 25.064499
19070.000000 	 0.000000 	 14.000000 	 24.850031
19080.000000 	 0.000000 	 14.000000 	 24.639719
19090.000000 	 0.000000 	 14.000000 	 24.433485
19100.000000 	 0.000000 	 14.000000 	 24.231247
19110.000000 	 0.000000 	 14.000000 	 24.032928
19120.000000 	 0.000000 	 14.000000 	 23.838455
19130.000000 	 0.000000 	 14.000000 	 23.647751
19140.000000 	 0.000000 	 14.000000 	 23.460743
19150.000000 	 0.000000 	 14.000000 	 23.277363
19160.000000 	 0.000000 	 14.000000 	 23.097534
19170.000000 	 0.000000 	 14.000000 	 22.921194
19180.000000 	 0.000000 	 14.000000 	 22.748270
19190.000000 	 0.000000 	 14.000000 	 22.578699
19200.000000 	 0.000000 	 14.000000 	 22.412415
19210.000000 	 0.000000 	 14.000000 	 22.249353
19220.000000 	 74.825699 	 14.000000 	 22.089453
19230.000000 	 100.000000 	 14.000000 	 22.251040
19240.000000 	 100.000000 	 14.000000 	 22.516611
19250.000000 	 100.000000 	 14.000000 	 22.777035
19260.000000 	 100.000000 	 14.000000 	 23.032412
19270.000000 	 100.000000 	 14.000000 	 23.282837
19280.000000 	 100.000000 	 14.000000 	 23.528410
19290.000000 	 100.000000 	 14.000000 	 23.769222
19300.000000 	 100.000000 	 14.000000 	 24.005367
19310.000000 	 100.000000 	 14.000000 	 24.236935
19320.000000 	 100.000000 	 14.000000 	 24.464014
19330.000000 	 100.000000 	 14.000000 	 24.686691
19340.000000 	 100.000000 	 14.000000 	 24.905052
19350.000000 	 100.000000 	 14.000000 	 25.119181
19360.000000 	 100.000000 	 14.000000 	 25.329157
19370.000000 	 100.000000 	 14.000000 	 25.535065
19380.000000 	 100.000000 	 14.000000 	 25.736980
19390.000000 	 100.0
